timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
1745954817.441367,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153463.85877893673,-145217.56264180693,-147385.70420571617,-143116.5210147525,-150732.74382743167,-150336.6262121947,-150619.08520687642,-147913.02656090577,-144336.97096550118
1745954817.4414315,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153449.91129039662,-145343.6041287904,-147174.25670316897,-143139.40920107474,-150630.03756165953,-150633.88206170584,-150446.32857398136,-148001.04773057078,-144303.64451451832
1745954817.4414952,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153439.40597050262,-145238.34976415036,-147340.1737022607,-143098.55021221045,-150684.08407975247,-150406.251896173,-150587.63630242783,-147914.63588650656,-144321.25768914912
1745954817.4415593,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153428.1183395527,-145299.03475034653,-147200.83292732632,-143132.70367773817,-150656.34556488344,-150559.85308406988,-150477.35279528532,-147997.2702857578,-144317.30143038052
1745954817.4416237,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153417.52361268087,-145268.5469709095,-147296.45369010614,-143088.2237062721,-150640.7663989981,-150488.59572274634,-150558.62373812482,-147925.47648256738,-144311.60173554442
1745954817.4416883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153403.35260669622,-145250.71027883416,-147229.89019511823,-143122.80185494447,-150681.3571669289,-150479.34210054186,-150510.23221137907,-147988.86602984264,-144329.1702066863
1745954817.441752,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153392.13203097964,-145293.60327644387,-147244.01649761398,-143073.89623807624,-150592.57603795244,-150566.67036612873,-150521.67630454022,-147933.3219448712,-144297.0060464151
1745954817.4418163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153380.88910351862,-145203.65985675572,-147259.68507047714,-143111.1789478277,-150703.35128347293,-150401.0439397149,-150543.55866236196,-147978.04778552626,-144339.63082309137
1745954817.4418812,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153368.21566441248,-145319.77716920106,-147194.9991220235,-143064.4190984272,-150551.24766245458,-150643.91799496626,-150488.28279832398,-147945.88362525508,-144286.7018922212
1745954817.441946,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153355.7880944953,-145159.40340273423,-147288.11648942428,-143098.10317732135,-150720.91975461482,-150328.80310163536,-150575.52165693304,-147965.28493944227,-144348.19154121776
1745954817.4420583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153344.90279494558,-145338.7538002436,-147146.13820864417,-143053.84672329985,-150512.66855152472,-150709.18508877576,-150454.68812640765,-147956.7689248048,-144275.81659267147
1745954817.442126,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153333.52575701784,-145123.73001858356,-147315.3632659153,-143086.03323531547,-150734.66607745484,-150271.1132491962,-150606.76939568156,-147954.5337503593,-144357.1098872554
1745954817.4421885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153320.9864283784,-145352.47777133915,-147104.40750174611,-143046.3588889073,-150483.34306279937,-150761.95755743477,-150427.57546038335,-147969.46471565543,-144269.37929026835
1745954817.442243,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153307.7318439164,-145091.76702401246,-147332.55175740144,-143069.4258891852,-150736.83419666698,-150225.62744922965,-150628.67410524774,-147940.65331705252,-144359.74739310116
1745954817.442299,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153294.09727979868,-145355.00351846262,-147067.59417862823,-143037.3064324029,-150460.32076601038,-150794.21112468376,-150404.5531635944,-147978.98655879337,-144263.52313322105
1745954817.442356,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153285.44715469447,-145069.25881734595,-147340.86660633882,-143051.79036280996,-150729.63693495237,-150199.83353612825,-150643.09098042143,-147928.404561091,-144359.30035821206
1745954817.4424133,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153272.93017779948,-145351.9636812167,-147043.9013295056,-143032.59021432284,-150450.24012926104,-150810.5502498806,-150393.28788438893,-147990.98944556588,-144264.86423788837
1745954817.442469,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153260.36849741562,-145059.87108467473,-147343.3252982289,-143036.94880449164,-150716.8293853795,-150197.8889343606,-150653.12691368186,-147921.74374124335,-144359.1662477453
1745954817.4425273,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153249.43849437695,-145336.09394265342,-147027.42809384206,-143025.34824911933,-150446.61914665927,-150802.5930288545,-150387.81170699737,-147997.60556192466,-144266.58532221144
1745954817.4425845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153238.2179186604,-145059.3346428078,-147333.95991730213,-143020.98965895054,-150693.60592289042,-150216.12795783614,-150652.8586927484,-147916.62519176307,-144354.9641197877
1745954817.4426422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153223.7563399978,-145312.2446313196,-147023.69535251803,-143020.22969963905,-150454.03992581845,-150775.86034248595,-150393.35493962228,-148003.3723119941,-144273.22379031466
1745954817.4427023,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153213.45218580394,-145065.0343376439,-147311.00467574655,-143002.23654535253,-150659.22893991816,-150251.10843790873,-150640.34171585343,-147911.32782832716,-144344.570558616
1745954817.4427595,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153201.62811298706,-145279.4993256926,-147028.56803280927,-143013.7029902581,-150467.38391725827,-150730.32983903048,-150405.9389717506,-148004.936934106,-144281.02454912956
1745954817.4428172,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153191.2122000709,-145082.73691925252,-147282.48384982155,-142987.8420219233,-150621.9015266778,-150306.92074381362,-150623.86848018988,-147912.89245043905,-144335.98748874516
1745954817.4428756,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153174.94013010742,-145239.3332409064,-147043.99073648342,-143006.7068942436,-150487.99222564607,-150668.34845165594,-150427.64251561672,-148003.3723119941,-144291.68633123476
1745954817.4429336,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153164.9936038248,-145101.46768110606,-147239.68025918966,-142968.53011471394,-150573.93468307672,-150372.21018936756,-150594.43123274224,-147912.75833997232,-144320.1624536708
1745954817.4429934,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153154.53298741972,-145195.50147002953,-147066.0742600053,-142999.17435636217,-150511.48390906857,-150597.33695952143,-150454.84458861884,-147999.930143348,-144303.4209970738
1745954817.4430544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153142.1501209915,-145129.78734133093,-147196.80961332438,-142956.77309713044,-150529.54411858847,-150451.42477171717,-150566.15627600625,-147921.2072993764,-144309.43361633224
1745954817.4431176,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153129.11905397405,-145147.4675711951,-147092.69518765155,-142989.47369926856,-150535.6237930803,-150518.32354287192,-150485.5111820115,-147992.46466069994,-144314.9097937238
1745954817.4431796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153114.43395786692,-145154.12839104276,-147144.77475223242,-142940.8363033338,-150479.87854240878,-150529.05238021046,-150529.34295288837,-147927.0634564237,-144293.87680219137
1745954817.443241,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153102.16285016094,-145095.03037870294,-147118.89143215318,-142974.63214095024,-150555.785066579,-150433.67748661965,-150515.48487132607,-147978.56187564874,-144322.48703509415
1745954817.443304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153091.6351785225,-145178.29062679896,-147092.62813241818,-142927.5817188718,-150433.74454185303,-150605.7412154366,-150492.8649059373,-147936.45118909492,-144280.3539967959
1745954817.443364,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153078.84998069407,-145050.70686944807,-147151.63673778018,-142964.37269024525,-150578.60619766786,-150359.3355845613,-150551.60529036587,-147969.10708774414,-144334.98166024467
1745954817.443427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153066.04243112117,-145198.76482472,-147041.97907948247,-142915.8247012883,-150392.3491111218,-150675.4116029038,-150457.83972237585,-147947.00121247783,-144268.64168270133
1745954817.4434872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153052.07259083661,-145006.472767171,-147177.29654041489,-142948.52530342643,-150591.95018910768,-150289.7769558164,-150581.35546223586,-147953.6173288366,-144341.32955566997
1745954817.4435465,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153039.51091045272,-145211.70648475963,-146993.1405178476,-142903.59829707126,-150355.26756707043,-150731.20155706425,-150424.28975394843,-147956.09837247114,-144257.08583081793
1745954817.9195273,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153028.15622426942,-144969.10065044175,-147197.45781391358,-142931.00153577348,-150597.51577347706,-150234.47874003396,-150605.96473288117,-147938.19462516246,-144344.79407606056
1745954817.9196043,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153018.47791892028,-145222.97176396512,-146956.99774706337,-142898.479747591,-150332.71465691505,-150777.17909540882,-150402.5862100823,-147970.8281720672,-144254.71654590566
1745954817.9196737,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,153006.49738389225,-144946.90536819762,-147213.43931119912,-142917.90341352267,-150598.25338104408,-150204.7509199084,-150627.6012215139,-147929.8574244806,-144350.0243842631
1745954817.9197288,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,152993.68983431935,-145222.41297035373,-146926.71113332643,-142891.39424459866,-150315.95084857356,-150800.91664802036,-150385.39771859618,-147981.10997451664,-144252.32490924894
1745954817.9197435,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,152979.3623661235,-144930.4544842785,-147216.90383158968,-142900.22318365853,-150586.13873554932,-150191.0493005573,-150637.8606722189,-147919.32975284217,-144347.9233202843
1745954817.9197588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,152970.1534474079,-145210.58889753686,-146905.1640516715,-142883.3252648503,-150307.41248219163,-150802.48127013224,-150375.4958958025,-147988.01666355334,-144251.83317087093
1745954817.919773,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,152958.3070228466,-144927.4146470326,-147213.72988387704,-142885.67219801812,-150568.302043474,-150201.91224836258,-150642.9568699547,-147914.76999697328,-144346.49280863916
1745954817.9197872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,152947.51113027468,-145192.68515022818,-146897.43034808998,-142878.9219711926,-150311.39109270467,-150786.87975250243,-150377.79812548138,-147996.26445725735,-144258.11401106286
