timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
1745954759.6308637,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154864.01675510607,-157088.7305842317,-154737.19295706667,-161039.58023066286,-156143.18473853884,-159308.05764294358,-154585.44696395958,-153669.33836571436
1745954759.6308768,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155083.6449961239,-156930.61434395486,-154725.59240169436,-160843.0636934118,-156566.97381341146,-159162.99482142864,-154588.4420977166,-153583.1053356058
1745954759.6308901,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154836.18883325922,-157124.5380788491,-154732.63320119778,-161061.2614227845,-156083.55028433207,-159337.91957353588,-154573.10880102025,-153677.72026988512
1745954759.6309035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155105.30383650112,-156896.4385266827,-154727.1123203173,-160823.32710305776,-156616.30411342432,-159132.9987803696,-154599.01447284396,-153574.0081756125
1745954759.6309168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154812.5853911144,-157148.23092797172,-154723.08900631536,-161070.40328626672,-156036.81278667605,-159356.53857666714,-154556.6355653567,-153677.87673209628
1745954759.63093,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155116.12208081747,-156869.39291589177,-154727.2687825285,-160810.74307092943,-156645.24962249395,-159109.12711729135,-154607.12815608122,-153567.21324529807
1745954759.6309428,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154804.85168753288,-157167.78870437012,-154719.15509929124,-161076.013574125,-156016.58445794397,-159372.1177425525,-154547.69486757458,-153679.75427863054
1745954759.6309562,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155121.50885123122,-156857.05475295245,-154732.2085180531,-160811.8606581522,-156658.2806895114,-159099.02412879755,-154618.3487317978,-153569.18019881012
1745954759.6309693,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154808.15974571227,-157177.35525099697,-154715.80233762294,-161072.88432990128,-156017.94791435575,-159378.93502461136,-154540.98934423798,-153677.92143558522
1745954759.6309912,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155114.2668860277,-156853.7690465175,-154734.80132040996,-160820.17550708956,-156647.5742039173,-159096.4536781852,-154625.18836560112,-153572.9576436231
1745954759.631004,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154820.27439120703,-157173.89073060642,-154711.42139570968,-161058.98154485007,-156039.5844029885,-159374.08469606456,-154535.7813877799,-153670.83593259286
1745954759.6310174,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155097.7712986197,-156861.7262675436,-154737.59528846687,-160837.43105380906,-156616.8182035468,-159103.87445734435,-154630.06104589236,-153581.02662337144
1745954759.6310308,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154840.48036819464,-157158.13275076542,-154706.05697704043,-161035.66867538317,-156079.52697033013,-159358.34906796803,-154531.4675011,-153658.6765836092
1745954759.631044,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155070.07748723956,-156879.272386941,-154737.68469544468,-160860.83333025378,-156564.6045284992,-159119.27480927407,-154629.63636274773,-153590.4143560427
1745954759.6310575,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154872.17514183227,-157135.9374685213,-154705.20761075112,-161009.62889309274,-156140.23430827074,-159337.67370434687,-154533.79208252337,-153647.54541487043
1745954759.6310709,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155033.26416412165,-156905.40157620926,-154735.53892797697,-160889.22004571202,-156494.57651312073,-159142.1182921074,-154624.22724058953,-153601.27730384795
1745954759.631084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154906.70858701572,-157101.11345065993,-154701.83249733836,-160974.82722697585,-156211.35755912753,-159305.68835803133,-154536.228422669,-153630.9604204846
1745954759.6310973,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154992.94161712428,-156938.7503789366,-154732.85671864232,-160920.9371710941,-156415.60779996013,-159170.72852501017,-154617.0523306194,-153613.68252202065
1745954759.6311104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154947.6122793689,-157063.4731129972,-154702.19012524965,-160940.56200272584,-156293.25435081177,-159271.6913547148,-154544.29740241737,-153616.43178658866
1745954759.6311235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154955.2789277171,-156980.52578932355,-154733.5719744649,-160957.61638374525,-156336.4602728439,-159207.2289237057,-154611.91142939468,-153630.42397861768
1745954759.6311371,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154991.22053280124,-157024.20109798922,-154705.65464564023,-160908.1743250101,-156379.5991396426,-159236.8896885979,-154556.2779374454,-153603.87010620476
1745954759.6311674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154915.73869177565,-157022.83764157744,-154731.18033780818,-160991.4569248506,-156254.6752398819,-159243.39404623437,-154602.36723451226,-153644.5055776245
1745954759.6311808,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155028.52559429713,-156979.76583001207,-154705.58759040685,-160873.59617633774,-156458.6796115255,-159197.1259352119,-154565.75507709445,-153587.9109606637
1745954759.631194,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154876.7572494456,-157062.40022926335,-154725.50299471655,-161019.64247460873,-156175.39360229895,-159276.85460768398,-154588.8891326057,-153654.63091786279
1745954759.6312072,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155063.64018483643,-156939.71150394817,-154708.56037241942,-160845.8576614687,-156531.7474641499,-159161.94428943924,-154578.5849784118,-153576.489219247
1745954759.6312203,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154846.02360081955,-157101.49343031566,-154721.8149568814,-161045.5034429435,-156109.52301138916,-159310.0022447112,-154577.42268770013,-153665.31505171242
1745954759.6312337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155091.356347961,-156904.2839889865,-154711.6672648987,-160824.44469028054,-156591.22545614548,-159131.054178602,-154591.34782449578,-153567.70498367609
1745954759.6312468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154819.8497080624,-157130.46129112976,-154714.14830853324,-161060.2108907951,-156056.14704562988,-159333.47157638927,-154562.737591593,-153668.91368256972
1745954759.63126,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155110.17651679236,-156875.49494212808,-154714.6176951668,-160810.2066290625,-156633.17968048807,-159106.08728004544,-154602.97073161253,-153561.82647488435
1745954759.6312733,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154800.7389665531,-157148.92383204983,-154703.95591306163,-161064.3683152638,-156018.9760946007,-159347.37436144048,-154546.7784460519,-153666.70085986864
1745954759.6312869,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155116.65852268442,-156853.9255087287,-154715.48941320056,-160802.67409118105,-156652.75980863094,-159087.1106490029,-154610.88324914972,-153557.60199518228
1745954759.6312997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154798.66025431876,-157163.58657641252,-154700.40198569323,-161065.55295771992,-156009.6777689073,-159358.55023366812,-154538.88828025918,-153666.6785081242
1745954759.6313128,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155112.2105255378,-156842.86139522333,-154715.98115157857,-160804.03754759283,-156650.41287546314,-159077.4546953982,-154616.493537008,-153557.19966378208
1745954760.110247,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154805.3434259109,-157164.97238456874,-154695.23873272404,-161055.44996922612,-156020.25014403465,-159357.83497784554,-154531.7804255224,-153660.75529584353
1745954760.110303,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155100.87819109895,-156845.49890106905,-154719.0209888245,-160817.18037333255,-156630.16219498662,-159080.047497755,-154622.77437719994,-153563.48050397405
1745954760.110342,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154822.86719356384,-157156.4563699313,-154691.75186058902,-161037.8591463398,-156052.3919525614,-159348.5590038966,-154528.36060862071,-153652.23928120604
1745954760.1103745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155076.71595534278,-156855.266613396,-154718.17162253518,-160834.54767877434,-156586.7998107433,-159088.51880890355,-154622.86378417775,-153569.5378267214
1745954760.1104927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154847.65527816478,-157135.9821720102,-154687.2144564646,-161011.4170326492,-156101.47638338525,-159328.7553583092,-154526.03602719738,-153638.98469674407
1745954760.1105096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155049.78210327413,-156880.99347126408,-154721.8149568814,-160864.4766646,-156531.1886705385,-159111.33993999244,-154625.2554208345,-153583.93235015063
1745954760.1105187,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154881.4064122923,-157107.99778795216,-154685.58277911934,-160981.2421776345,-156168.03987837315,-159302.91674171886,-154528.7629400209,-153625.5065948375
1745954760.1105273,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-155006.2409050752,-156906.31799773194,-154715.10943354483,-160890.09176374576,-156451.4823498109,-159132.68585594726,-154614.45952826258,-153590.92844616514
1745954760.1105356,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154917.23625865416,-157069.8210084225,-154682.1182587288,-160944.5853167278,-156242.85116706506,-159267.91390990186,-154531.9145359891,-153607.78166148445
1745954760.1105437,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154964.8901778329,-156944.38301853932,-154713.09777654384,-160924.71461590703,-156368.98206102636,-159165.87819646337,-154606.52465898092,-153605.27826610545
1745954760.1105518,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154957.40234344034,-157028.15735675782,-154681.5594651174,-160908.3754907102,-156325.48556631632,-159230.47473793922,-154539.6705913151,-153591.509591521
1745954760.1105604,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154923.02536046808,-156985.17495217026,-154709.70031138664,-160958.48810177902,-156284.33600477412,-159200.79162130257,-154596.42167048715,-153618.80107150093
1745954760.1105683,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,187500.0,-154999.11069859396,-156986.67251904876,-154683.97345351859,-160875.56312984982,-156410.08691907965,-159193.70611831025,-154551.5393676209,-153578.0985448478
